id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
UgyRqHT7plN9XmGu6gF4AaABAg,Youtube - VÍDEOS,2 months ago,1523493199961,Somos milhões de PALHAÇOS!,0,false,0,,,,,,
UgwIHa3BKPjzZLzY3wp4AaABAg,HENRIQUE MACHADO,2 months ago,1523493199968,Como o Lula tem tanta certeza que vai ganha do Bolsonaro nas urnas eletrônicas ??? Ele sabe que as urnas são a favor dele ....,0,false,0,,,,,,
Ugy5vQ3Ws5B3zBsl4UF4AaABAg,Brasil Guerreiro,3 months ago,1520814799973,"O parágrafo primeiro da nossa Constituição Federal declara que TODO PODER EMANA DO POVO.  Entretanto, na prática isto é apenas um jogo de palavras sem o menor sentido, pois o povo é completamente esquecido pelas autoridades em qualquer tomada de decisão. Como dizia uma ministra de um antigo presidente do Brasil: “Ora Ora meus senhores, o povo é apenas um detalhe”.  Pois bem. O único momento em que por força de lei o povo teria alguma voz é na época das eleições.  Entretanto, o que vemos é que mesmo neste único momento o TSE nos últimos 20 anos nos oferece urnas facilmente FRAUDÁVEIS que são MOTIVOS DE RISOS E CHACOTAS em todos os países do mundo, com exceção da Venezuela do ditador Maduro, onde também são usadas.  Mesmo agora, com uma lei especifica autorizando o voto impresso, o povo brasileiro não pode exercer seu poder como declara nossa Constituição.  A esmagadora maioria do povo brasileiro quer o voto impresso em todas as urnas, ou em caso contrário votar em papel. Mas votar em papel com APURACÃO PÚBLICA conforme manda a lei e não OCULTA como tem sido nos últimos 20 anos.",0,false,0,,,,,,
UgxVv3ziB1eHHWDUTjR4AaABAg,Marcos de Oliveira,3 months ago,1520814800830,"2018 e vamos encarar essa dúvida ainda, agora querem que a urna imprima o voto, isso não muda em nada se a urna não for confiável",0,false,0,,,,,,
UgzKnBVTz3JUfv1PTAF4AaABAg,Edson Ramos,3 months ago,1520814800839,"Eles querem se manter a qualquer custo no poder, mantendo assim suas imunidades parlamentares, o fim das urnas eletrônicas significará a renovação total da classe política, retorno do sentimento patriótico e o fim da IMUNIDADE PARLAMENTAR, ou seja, a maioria deles cairiam nas mãos da justiça, por corrupção, os vídeos de denúncia sobre as URNAS MALDITAS estão pipocando no YOUTUBE, temos que divulgar exaustivamente, poi, Deus nos dará a vitória... 
Compartilhe os vídeos:
Bolsonaro e o vídeo que desmascara a URNA ELETRÔNICA
https://youtu.be/2zFWNoLdUKE?t=7

Mentiras e fraudes sobre URNA ELETRONICA brasileira
https://youtu.be/1GKkNR9fdX0?t=3

URGENTE: Bolsonaro denunciou e Gilmar Mendes é acusado de manipulação das urnas eletrônicas
https://youtu.be/ILLRDyCV4kM?t=6",0,false,0,,,,,,
UgyqkhnY0cNFdGot8q54AaABAg,aldemar furtado,3 months ago,1520814800843,"Alguns questionamentos que quero deixar registrado: Primeiro quando é aberto a secção de votação os presidentes da mesa fazem a chamada zerésima, ou seja, a urna emite o BU onde aparecem os nomes e cargos de todos os candidatos em que aparecem todos zerados e todos os partido têm direito a uma cópia via seus fiscais, ao termino da votação é emitido outro BU agora com os resultados das votações e novamente todos os partidos tem direito a uma cópia, por tanto se houver dúvida em relação ao resultado a urna pode ser impugnada. Segundo cada secção de votação tem no máximo 400 eleitores, para se fazer uma votação fraudada quantas secções seriam necessárias para alguém ganhar as eleições? Um exercito de pessoas envolvidas oq ue com certeza não ficaria em segredo! E mais, todos os partidos tem direito a colocar um fiscal em cada secção e em se constatando irregularidade pode simplesmente impugnar a urna!",0,false,0,,,,,,
Ugzp5aCEw3HJ2Wt1cEN4AaABAg,romebr,3 months ago,1520814800850,Pela volta do papel urgente. Joguem fora essas urnas da fraude!,0,false,0,,,,,,
Ugw1K3ZxTo4zZ0UP2Zx4AaABAg,Joel Almeida,3 months ago,1520814800854,COM URNAS ELETRÔNICAS NÃO HÁ DEMOCRACIA.!!!! OU URNAS ELETRÔNICAS COM VOTO IMPRESSO.... OU A VOLTA DO VOTO IMPRESSO SEM URNAS.!!!!!,0,false,0,,,,,,
UgyT2FsCN9zY_oe1Pn94AaABAg,Marcello Jesse Pazzini,3 months ago,1520814800862,Vergonha!!!!😡😡😡😡😡 cadê os militares agora pra garantir o cumprimento da constituição? Intervenção militar Já!!!!! #Bolsonaro2018,1,false,0,,,,,,
UgwuhM0CtQ_Dwjn29aR4AaABAg,PAULO BARCELONA,4 months ago,1518395600866,"TODOS SABEM QUE AS URNAS SÃO FRAUDADAS .....   QUEM GANHOU AQUELA ELEIÇÃO FOI AÉCIO NEVES,  NÃO A DILMANTA.......   ACORDEM,  O SISTEMA NÃO DEIXARÁ BOLSONARO SER ELEITO,  MESMO SENDO DA VONTADE DO POVO.",0,false,0,,,,,,
UgwS7V8toMl8AWmEwzN4AaABAg,Rudy Juchem,4 months ago,1518395600873,......VOTO IMPRESSO JA!!!!,0,false,0,,,,,,
Ugx19e1lN2bdqY12W2J4AaABAg,Aparecido A.Alves,4 months ago,1518395600880,"Não podemos entrar nesta discução inútil para tentar provar ou não se as urnas são fraudáveis. O problema está no princípio. O voto eletrônico é VIRTUAL. A transparência do sistema é ZERO...!!! O povo não deve aceitar aquilo que não pode ver, tocar, contar e conferir...!!! É um absurdo ancorar a credibilidade das eleições exclusivamente na confiança de um orgão público. Não vamos encontrar um brasileiro esclarecido que confie nessas pessoas...!!!",0,false,0,,,,,,
Ugxq_oalAVa4LX_xIKB4AaABAg,Justino João Selis,4 months ago,1518395600884,"Conforme o andamento das situações que virão, temos que ter uma intervenção militar para salvar o meu voto.",0,false,0,,,,,,
Ugze3E943Jrlviq24H94AaABAg,David Francisco da Silva,4 months ago,1518395600891,Se eu encontrar uma urna dessas dou-lhe um bico!,0,false,0,,,,,,
UgwdosD-xWDgu_0XgRN4AaABAg,Luiz Correa,4 months ago,1518395600895,"Tanto Toffoli quanto Gilmar Mendes foram ""Plantados"" na Ditadura do TSE para sustentar as Urnas Fraudáveis Eleitorais Sem Recibo para manter o Povo como Otário nessa Sacanagem a que chamam de ""democracia!""",0,false,0,,,,,,
Ugz7L0UM5FYW1nnrIhZ4AaABAg,Renato Almeida Ramos Ramos,4 months ago,1518395600903,eu não confiou  nesta urna eletrônica  nenhuma importasse sempre vão fazer essa fraude como foi feita eleição  na Venezuela  logo  na primeira eleição  maduros  ganha  de cara  sempre foi fraudulenta,0,false,0,,,,,,
UgxfpN5WNam-7g1bg2h4AaABAg,Fernando s,4 months ago,1518395600908,"Se não fosse seguro a Dilma não teria ganhado as eleições, querem é enganar o povo.",0,false,0,,,,,,
UgyzTCAfl6XNahDDuet4AaABAg,Francisco De Assis Martins Bandeira Assis,4 months ago,1518395600918,"Essa porcaria de urna Eletrônica só no Brasil. Nem os EUA e a EUROPA quer Essa SANDUICHEIRA FRAUDULENTA.
BOLSONARO JÁ !",0,false,0,,,,,,
UgyvYnoVDwOEF_Zbk_x4AaABAg,Ramedli Mohami,4 months ago,1518395600926,"O POVO EXIGE : o afastamento imediato de todos os políticos e servidores públicos indiciados em processos criminais, e afastamento imediato de todas as pessoas por estes indicados para ocuparem cargos públicos.",0,false,0,,,,,,
UgwzRYJBKC5hfsOR2094AaABAg,Fábio Lírio,4 months ago,1518395600932,"Um sistema eleitoral cuja urna funciona a base de software, que tem um software que realiza a fraude que se auto-exclui da urna após a eleição eliminando qualquer prova e cuja apuração é secreta onde o eleitor não sabe se a urna que ele votou foi apurada não é digno de confiança!!",0,false,0,,,,,,
Ugwx5TVqvY1tCFGOwMh4AaABAg,Bruno Camara,4 months ago,1518395600938,"É  muito fdp atoa postando videos de merda o tempo todo!
To cansadp de brasileiro brasileirando",0,false,0,,,,,,
UgyD08Mk8YBEh9qicXJ4AaABAg,Edvaldo Oliveira,4 months ago,1518395600946,"ALGUÉM LEMBRA DAQUELE VELHO DITADO QUE O  COMUNISTA DISSE O JOSEF STALIN DISSE, ( AS PESSOAS QUE VOTARAM NÃO DECIDEM NADA. AS PESSOAS QUE CONTAM OS VOTOS DECIDEM TUDO).  e por isso que os comunistas estão no poder.",0,false,0,,,,,,
